19059,82538
78835,67787
16629,29193
98628,22096
69249,97899
82193,39665
60008,70382
41022,63918
61831,11482
7048,37422
64789,72039
75609,24698
44216,6404
68309,26582
32960,33810
43101,52019
32700,21936
36158,65681
67482,51138
4130,36731
49038,86323
92748,9046
73057,33770
89317,34888
45252,96365
88663,26393
84756,64272
51091,45324
87028,19400
71907,36340
69562,15008
88359,18614
53297,40869
84296,37131
92008,88426
90214,41046
91101,82962
66444,80510
16732,55761
31751,78336
68478,20414
4729,69586
84686,55820
14911,88066
91572,86818
24406,77487
18178,29117
12453,71475
69986,96749
8606,78346
1527,15172
35744,8980
98134,2189
89491,14866
74302,21242
93202,59133
58008,14283
28719,59046
86455,43630
47112,78028
46800,87870
71867,64979
16987,84320
52806,3325
97422,77765
81672,15301
92937,33768
24282,91072
35957,30125
22290,10260
67719,31845
69393,25727
46128,14464
84773,32584
74447,48237
26964,21247
36107,15183
2578,53094
99503,71737
72771,96925
65854,54443
28579,58791
88212,52861
66215,40521
99338,4858
67133,67057
36703,52878
9136,99183
67343,10261
48119,41790
58498,91435
79389,94605
6618,98320
64051,6122
70057,36822
19399,35911
7618,47978
11054,12182
17191,93622
52703,16529
98480,36189
99938,51535
89067,25426
67070,72762
35687,15190
14552,94185
6625,10294
5142,29596
8614,85545
35718,95023
22368,71469
30934,46338
35800,58340
74872,52991
51962,43927
85873,66794
80116,85811
34681,69184
11238,1752
41946,63277
33294,72851
57463,56271
83145,78957
85867,8111
64503,37937
3134,3223
9407,50420
65913,45207
8760,40785
14550,77075
84712,423
43869,64829
2587,78551
50365,30177
96655,8663
93454,29949
97866,67269
86220,97363
46227,72088
21826,27082
10025,24960
30305,35784
91732,96218
80991,493
53355,95542
93920,38067
12317,37789
19248,14904
32692,85965
45081,29347
10981,38536
75648,8847
5805,61869
22563,68384
33957,44389
95466,60334
85702,42123
96119,77434
38341,93462
94279,8048
5356,88199
46116,17674
42341,81716
32578,75033
67682,77660
20733,95015
32548,96381
20214,54705
74602,42777
23090,24911
3519,18556
85246,89221
60680,97717
66655,15373
7531,60935
23422,12888
49134,85890
30562,91475
67606,63140
82861,51640
57152,19946
63007,89700
32679,83222
60758,7282
42351,83848
32193,45870
18756,33791
35091,79436
31508,1747
11162,39040
62682,50936
51928,28168
36826,98842
35996,20784
78334,18857
88777,35487
38803,51784
41539,87834
51358,2297
95116,93710
2497,27310
39580,21254
77453,74672
17042,8962
76419,28204
64354,55453
79140,32634
99973,32318
31476,35969
69455,26162
54826,58232
61649,9981
26368,19541
97816,94079
38190,9284
87789,40688
36594,27369
61942,30400
18393,78984
39362,11164
23541,20068
82969,19033
52702,82943
51352,530
18912,20807
43044,90091
95391,4694
16424,38111
40587,14240
32190,95129
39877,36331
35817,92823
63701,14111
23223,98446
9448,62585
9611,32989
99005,8932
52022,68059
91875,19726
84941,10788
56885,27986
17231,52276
49032,33655
90388,89619
64248,38930
1100,4125
75262,36918
96948,55315
67381,20172
53761,76829
99109,79724
26170,14467
5009,94545
82526,96884
14271,67468
24024,71157
95454,41255
39785,60838
91263,46525
66809,55511
85456,67909
59636,77070
4827,72936
32385,88561
9460,2498
81742,8570
98575,7913
23037,3584
2458,21915
16820,33081
5735,40845
4238,1189
98452,44024
62027,89715
90549,28836
61578,92357
13098,37566
69427,17925
10503,1812
22838,19963
20663,4581
44885,19238
12494,84274
39174,31304
6190,55994
64385,11925
96839,84976
29467,11644
45352,7846
17711,52253
53035,79290
60963,66133
16856,30390
410,27359
48555,39601
63675,69218
44182,24912
4808,73028
9187,43982
20684,31729
99976,1421
60006,13168
2749,5825
24812,48101
13672,42523
16707,83059
38165,77670
65544,55022
24412,82306
98733,72967
21907,78760
58537,66089
3673,79697
55469,12860
23679,76153
60941,40008
77575,20947
53176,80324
26773,94340
44778,56797
53215,61485
56208,91381
55507,21752
62755,79919
4058,77840
52887,25966
56601,27776
8407,60274
7474,63877
89486,47505
56382,66779
87513,50309
87726,57041
46986,30851
67733,8116
4000,37301
69601,60208
45034,41460
81960,7789
21379,2371
1981,90618
28337,58582
18395,53096
35208,42221
33325,41046
89726,6060
7825,93592
56369,11904
66985,19707
42755,34719
27823,46756
88372,97424
23316,33406
55236,5277
57547,76616
7648,59528
67234,52337
34463,1981
21785,69671
44202,55111
27070,50281
61171,51247
43873,33892
63151,27210
53600,22259
78281,81423
85367,66653
95200,8683
59,50436
30312,57606
27052,37960
33487,10639
6649,67950
12620,28435
53973,56823
99898,81043
7104,61069
48643,67329
11313,11794
94539,64913
50405,72821
46337,52124
55826,57889
60808,55886
8325,7472
29844,51730
61785,79683
62369,68434
47633,74989
13221,1607
48164,13119
99002,55268
90540,47645
38949,1854
75792,33489
66767,42549
22662,29456
94674,78488
87345,71834
50726,12023
79306,96923
63753,41091
76606,26122
25878,40592
1111,39099
42199,49276
68571,57553
20896,59111
21551,59846
77317,97343
9687,60437
39892,32349
89893,34566
27189,93591
22752,94268
5614,2059
7543,69367
59502,84149
11841,85380
24741,12952
40832,83292
78580,9403
57198,15829
84866,78749
75675,62184
76092,1714
38973,32336
50415,45218
83255,77604
38809,6007
88224,60775
24418,95767
46494,83921
96269,58335
85653,37362
87640,42837
37007,82572
52240,94205
98401,53459
72954,90428
31995,65398
92142,70968
14086,42557
16186,97341
20162,71348
19701,24738
48475,44119
36858,94970
44392,33127
69657,46398
86841,57297
89235,40200
56222,57828
34405,54623
11287,23711
45052,43282
5461,37194
30602,19548
79752,63140
33241,16266
50840,52942
41004,99316
13414,94214
10638,74158
43693,96647
20556,30535
70297,9792
70735,26519
67620,21493
81142,95259
61556,26194
54893,67018
79741,85495
86566,59493
64987,19807
92111,15828
89102,49467
31496,2516
43682,58486
93026,87375
55133,13583
34262,25430
39727,21350
51949,7347
59195,49444
18958,20751
75638,73851
87769,71731
75698,90687
47576,40685
26847,39687
72865,15949
5507,4361
34817,65541
62847,27843
69268,17981
57778,3531
59763,97505
41233,11713
21204,428
61157,40162
21179,53147
14013,25301
41231,6063
15988,88807
46749,42835
44847,19614
75136,50354
40328,9953
15895,19527
54149,1515
37508,28279
5046,97272
25785,46279
25337,46989
63059,2846
3504,84239
55993,33869
9540,97224
39933,41880
2384,3034
84716,47231
39000,59852
13937,79328
86158,46184
98856,56659
47699,52716
84938,52746
66340,27075
15377,91677
74065,94789
94523,93921
79028,66869
27790,4920
80445,67723
46800,82829
87109,47868
30060,26110
24073,60349
5438,26583
6533,20646
83242,54233
73363,84532
23331,39703
11608,55060
47733,2025
49849,58608
95946,45229
41829,40088
66501,22275
24164,29654
5104,11273
77522,51517
37383,1595
11866,42822
28178,34752
79820,27772
88985,53183
12305,28668
9239,40265
83728,73324
42290,49930
48284,54588
11511,90114
94676,78013
12389,18840
7667,33845
30114,1541
85362,67497
19489,13581
26671,64019
48333,6492
91792,53670
76027,20449
82338,1618
60714,82418
74942,3004
32348,39579
57592,60212
29693,68620
38225,42082
87461,62244
75927,33927
80137,77642
1424,99626
91223,44448
63646,55908
67292,55438
9578,59671
92239,91916
61290,52953
90686,52584
72309,23035
92163,29901
99599,21856
98521,54176
80290,2334
16420,72570
36261,12909
50212,54038
12536,57787
98486,92534
30047,82130
64324,39625
41801,56563
47893,19443
9516,38579
88380,81825
77966,80543
28078,77565
18752,42951
31741,15394
45286,64513
87964,81547
77423,54528
51937,6311
12315,66775
98845,42362
48905,63169
98339,7059
19732,62584
26502,45600
1164,14882
27425,95482
11778,71855
89400,46882
14806,37493
62276,60092
2007,66593
57992,95782
21121,26281
2093,49789
93057,17290
8503,41962
80459,6843
49021,16543
69427,91876
62143,86943
23110,5920
98778,34888
77775,88178
98122,8933
42023,76751
85378,60382
43344,59722
56164,64465
86003,74609
14254,79060
91899,22758
21023,88710
45953,86396
21605,31732
78272,83748
35028,17735
6020,33806
52623,147
38336,67098
9081,96711
43849,94459
57094,87193
70533,13258
68010,56536
4220,98617
35597,12471
37727,72972
17534,83680
59368,39139
31764,53993
39240,66792
71728,45260
16950,40703
61760,71638
24153,70841
68350,68002
81652,25444
71547,68537
55054,55910
25073,75626
54527,60670
88098,92254
49994,5632
92286,9363
61123,24050
79708,363
7195,51436
61976,40497
8491,23736
12136,32645
10929,96838
16999,8933
38634,88547
77470,93688
44457,18895
69315,15336
95918,73765
7590,45912
95749,16228
71627,56872
40278,51335
57236,63825
19123,35564
4323,27615
75652,32811
76612,86581
46001,93611
11866,84635
98510,5688
94675,59319
24583,63990
74655,20501
54107,82245
82766,49856
98473,54393
6729,55104
5729,80317
35281,41204
15881,55956
85171,91533
5119,61783
94466,51120
71747,22684
52107,70257
28372,46783
45929,69307
27125,20584
6161,81233
19182,88927
31089,34007
43320,37818
89111,65401
18135,40745
6606,50368
96701,91777
58253,1821
69913,52719
69293,41660
91755,21401
28269,36479
68184,74198
5787,95309
94783,28300
76542,30317
33579,23984
64324,76899
61802,69788
58653,96290
10533,65259
63010,23586
73388,21264
41759,43301
90335,11053
1313,82091
48806,45935
18570,16990
20133,40709
28651,31268
85361,21546
61585,18940
61882,42262
12192,23684
12050,70845
36326,22583
52456,99337
62521,42196
36953,4281
1850,27288
15334,3163
25731,64140
49098,60654
97482,85584
1363,42485
33204,3077
80383,94790
38369,42265
53404,50561
82302,65454
37758,34980
4389,6566
34317,66910
48763,87622
71191,66965
14911,2877
86480,40642
83369,35579
1296,97203
37515,19012
39689,70719
38441,36424
81861,76810
95042,35265
27372,77344
17071,81482
12324,21460
88049,62994
88371,53164
50616,75914
20129,81879
78792,6609
38874,78513
58540,56522
75717,12407
75534,31758
99479,13975
68182,81340
7138,63224
32958,34510
56920,50029
32344,85597
87842,20393
64943,92565
89909,31911
68479,26390
13791,63623
49352,69017
42137,24244
25539,17854
36652,1074
65964,36131
31401,34146
33823,54891
13723,83133
5753,86995
49515,38098
72592,37357
74843,37535
29922,64753
69447,14753
7495,99590
78377,56847
68607,36866
97444,94146
71072,50448
11572,37036
2931,59326
87534,53106
14217,17609
36240,19971
4605,85755
58069,77197
23112,32912
31085,69386
14017,16884
84139,37865
16474,78868
11064,85081
32086,8508
95579,19510
58956,7152
56546,78239
82830,60433
31346,97047
78042,67586
33370,98999
69693,7791
76197,9157
57056,23634
78543,71073
40518,79034
25290,56992
74255,36355
58425,22693
44863,70356
42204,20172
77508,15102
98411,76690
91887,29757
90090,69930
13695,23460
68929,83388
31252,61478
92545,88308
1464,87440
75733,41982
82827,1024
15326,57082
37379,73751
96127,98594
44108,38331
35118,37968
69786,49882
14659,61673
95991,4749
47955,9687
44561,16885
9427,75813
94715,18325
80473,12532
5765,56207
54514,88592
73583,69841
62026,27314
59944,58154
25908,20404
12837,77379
74725,82623
27261,5736
44297,23252
26837,92252
32939,71398
25489,58719
63564,36557
77044,44037
49089,82809
16596,19955
87754,90179
89796,66132
17493,66093
40638,59754
86497,53476
37133,77574
52451,64394
83310,96748
3998,10147
5353,53290
81546,47194
12009,45110
83751,89053
5499,49192
88214,22096
69148,92320
12275,75296
58453,46121
57741,15443
5875,44239
68919,59360
38165,21371
40106,21476
34471,44104
31623,56176
13746,29521
3371,25755
74631,3474
31160,80131
69019,35727
18579,38167
44399,30854
29815,2852
93327,87557
34648,15554
48148,3567
74914,86313
41290,31372
7789,92114
91829,55765
48290,5575
85286,68013
47683,76270
87840,95195
72753,56859
30922,91332
95026,75322
38538,41193
94526,31866
28750,29174
63772,76898
49094,38687
63212,6736
86411,87353
15202,94592
43118,79845
168,28405
47858,64203
4675,35698
59398,77428
8909,90321
85112,3935
81995,23650
45129,92873
71868,90231
22048,35641
67130,87494
90680,46694
94230,77091
34047,9433
71684,77166
89278,88204
21923,53488
52407,26598
5539,28157
20378,14448
34830,5490
34736,16825
29140,96217
26051,1009
86448,48099
36650,69930
51945,27330
16624,46175
20773,50672
71960,8809
44190,77590
97013,66113
47431,65772
9063,52970
10282,29441
83770,45112
34931,18506
78290,80423
14723,4341
97784,17524
68792,50786
87454,20737
78116,20431
83264,15242
71103,71577
24051,31645
49167,37417
14110,12950
3189,23173
65920,13471
52614,49691
74936,3897
84549,69578
672,15625
73919,98457
33149,59063
49243,20603
79800,43712
41034,63064
58954,28489
34641,99357
76486,161
36774,90596
13111,56316
13769,95384
86139,82735
61427,61075
2984,45976
30653,3657
61601,20924
18466,94750
79987,84061
31706,76139
44125,89092
39204,19431
17582,90197
18789,10420
6710,55563
1017,36174
11879,31138
31558,14371
30226,9337
75446,33210
71665,22452
53219,33267
59728,88037
44369,39716
72099,92427
32207,16224
81520,87763
35656,15454
77961,54445
25874,1023
26360,43243
37197,54592
74382,85107
68963,4608
94444,60761
54170,66110
99565,7390
15729,59294
95427,76450
15362,83878
68878,47569
103,66750
35333,52111
98556,29646
6556,40782
30669,49268
84026,84219
20212,74760
85678,89175
95720,80123
66289,49890
62585,65854
73632,94666
25148,85412
71116,40510
69290,56346
4432,85745
39448,39765
37856,38004
69411,60764
78787,16432
10033,62813
651,46597
53925,86330
35773,49645
82805,2062
15887,61742
84268,89520
72760,9417
74932,60228
66279,60574
16575,87063
46320,72375
26828,528
10380,12591
61293,89167
29024,87678
68332,46027
34275,22257
48709,86400
88254,47866
4814,4141
25960,89083
93661,98720
14852,84945
75301,97483
61872,91876
84547,24544
80603,27727
25072,90983
40319,2717
96502,85695
6747,64834
48074,41023
3443,13136
43775,91697
77354,48590
95839,3315
54025,5852
18387,85229
90798,93688
82712,69022
1916,83611
93566,82520
11339,18638
89855,68010
37708,86358
70057,44455
67544,34483
1830,87340
63971,45606
79037,41326
10548,91228
60993,64573
97081,95732
66154,4231
89421,48866
89605,7689
48830,83171
6561,76521
18161,96417
60883,55869
99127,30940
325,83023
81775,2155
70363,45747
64113,65753
87073,74661
56981,48066
55586,70414
60150,21740
90997,65923
86959,80602
73613,35789
80125,96526
28662,98287
9295,89545
54156,8422
20485,70833
7798,18612
72989,78161
64359,53454
43914,51432
28116,896
15850,54
87662,76001
38147,95012
41924,25106
75614,31889
77247,55740
44768,5909
54027,54063
95454,24535
78838,32291
95369,86636
50903,84710
81149,15263
38164,25064
83047,82632
42312,15250
82687,29974
7603,20834
24986,65879
62292,16953
14121,39539
89045,58889
61800,43072
12952,73606
83959,8142
5897,79328
11130,73152
80390,92280
4767,18555
17344,87815
17539,59656
19417,226
5982,27020
37412,47321
92899,99704
64274,7020
55595,53319
82261,17395
12743,11566
91001,13054
19708,13250
92383,30839
86403,89125
23119,91170
7680,56815
95337,25220
16471,14754
41798,38805
41774,79211
86126,51026
95267,50400
74398,50863
20071,56660
68258,49166
68226,75612
62221,4286
88862,70956
35125,75265
60081,74596
82788,84114
31411,78125
25686,64234
92880,67484
3040,51006
63047,5518
18384,74667
72271,9135
25530,92342
82147,10140
41509,50373
2104,20082
71011,90967
91038,22489
82584,51119
97085,65372
35233,44849
59850,77271
9083,69082
61108,28475
36440,24155
33994,54825
15174,22617
80312,40704
14959,62459
67197,72820
29184,69301
92902,195
76620,292
22684,59205
51412,19770
40929,2997
80971,779
80269,6406
69861,41377
34882,6302
81884,85228
77479,97059
7845,57791
54115,39156
20250,37664
28329,49434
6966,37583
49629,99938
37876,72314
59143,5640
8436,73
8637,5759
852,5258
12165,87066
62987,47047
93368,61224
48627,70847
58283,72824
28638,28750
28333,65240
66415,56662
14674,89733
10597,80655
89671,48473
69321,65167
54113,77757
81592,79103
99868,82444
84361,12034
85862,63701
75433,79230
24925,24061
66429,99560
13237,11419
28310,41570
76659,11077
14584,7685
17162,25182
88341,23186
90007,57662
4705,44121
51772,86297
39576,51640
85093,40289
63674,70956
3990,39108
66538,28915
79521,32968
44827,9110
60739,89490
67033,37399
16919,81617
45084,34082
23151,49777
73620,13159
7440,94677
73632,59212
80974,13208
27204,82419
69849,90879
53375,73840
46339,36266
19107,42212
85586,63935
51322,46325
53425,18355
76,86696
16325,61513
37130,39476
11290,10750
68987,18730
5427,42619
94294,2753
72179,21499
85173,42029
28730,54900
32221,75069
91166,51328
17281,76752
31615,68603
23078,1392
3311,23154
88089,19636
84667,25219
59112,95958
52322,44452
31040,74101
87071,41687
76855,75603
63186,78380
17632,91916
33280,49853
83337,24447
17533,618
17551,65501
85573,40629
83245,5236
80136,71334
24872,81155
12906,337
93465,65228
44789,24506
55681,48212
66193,32536
23815,45731
27268,41447
37647,60549
7652,37336
1348,41538
54306,18899
23391,39879
59529,6636
45116,56017
77971,86340
37172,7229
86677,30638
88809,47818
71496,44490
96031,37689
93379,19846
83420,20647
77646,37419
81196,1650
91107,98896
59540,45413
17796,82931
1644,93677
89568,63112
49694,83891
49453,86866
91120,52482
33856,79929
301,5352
40771,12684
43041,34150
32530,42813
71150,26528
96584,68698
28179,87691
67595,87719
49456,85391
70651,51101
79068,76571
14213,45114
60462,80018
31980,51582
32501,65837
47863,49154
87541,88634
61838,30583
39137,10720
89748,10287
37249,2685
78985,81780
6728,62932
85851,56185
48323,72854
23638,43743
49425,37851
88857,9887
34222,37190
61469,66723
19379,25684
32229,6920
14319,94067
53855,69808
21139,43604
80095,58388
62641,75432
56520,85721
54717,42372
41906,3040
15226,81896
63136,64652
36100,51993
90891,70322
5535,68713
37045,24914
94397,85626
31835,25068
79693,85690
94876,17184
45646,91323
91925,8287
83108,48445
94009,37825
7169,52267
57217,22396
34164,20353
3400,86616
88699,94291
56938,94234
63004,10335
19149,73754
95961,50984
98822,92006
53026,93699
9190,98673
1374,1115
6960,84482
49561,17321
38659,73082
69589,95877
95478,20105
16230,15230
6721,4929
25874,80011
15516,5230
90346,34665
78984,86307
2001,77807
94665,55027
87858,3855
53700,5584
4971,77013
6419,70884
94334,45078
43966,80275
40955,55797
16732,73538
87379,23453
78467,29605
19816,10335
34836,10162
