32306,42133
18142,67811
72323,4731
77539,43978
61367,59098
11508,26985
5174,63719
62809,74416
26020,63876
5593,28915
15141,24506
98888,65100
3711,68366
62212,32031
72226,55424
84312,4532
13909,18806
88695,86232
23538,66234
30210,1257
25332,41719
28242,46858
21790,7404
21275,47811
87632,43220
93078,2773
67727,8318
84226,71438
76684,46438
19821,65262
18214,4133
86146,32124
39292,74842
18356,62830
41076,64919
64087,82761
6638,92330
29619,44780
16086,67246
92591,3718
10467,2021
22843,78194
10339,23421
65984,3375
86211,85806
68637,4426
6291,54784
52902,45583
29626,87610
8413,87054
52529,88853
69815,75519
97535,99435
20300,13621
66681,29243
33691,93500
31265,56534
71694,57956
96308,54031
61332,82519
56189,29969
86945,62480
84753,56199
24416,30731
43810,49181
17786,12691
38034,87601
88211,35569
3388,24863
65542,86422
70458,99233
96274,1723
72120,67969
59680,68428
38352,37364
50947,94541
67333,54245
73373,68439
10444,14141
99170,70606
79675,16956
83298,34061
20910,71509
69631,40650
12724,51525
43424,83182
50759,39699
1258,22879
24020,77290
91307,62372
14654,58606
73265,98339
12851,62990
66778,39648
93484,65949
10254,73159
99257,93552
7220,36519
81413,93203
77170,10489
44729,20594
93672,95488
76645,11282
34719,665
88572,42378
79389,19578
984,52654
17917,30188
31997,84696
69836,25481
66997,96442
98640,66254
89995,5860
19126,87760
15416,96296
98250,60145
33242,91922
55633,9888
19556,6704
10553,8128
49082,89943
44058,66418
58949,61975
96606,90946
63023,82794
32779,30020
79237,31419
12627,85584
53632,31753
73344,69048
44401,71594
45545,77643
79868,1178
3883,99424
24234,30789
23904,73316
37084,67962
56086,12385
46290,52693
19684,9313
51839,52463
55686,47428
83883,84665
33012,53867
16418,22709
39267,77171
94303,84812
54814,90524
2342,75050
89948,26576
22191,30205
16244,59275
98167,72330
71660,60809
41375,7696
86475,93215
60160,42161
56995,44043
26826,6360
14262,59596
29069,53529
36767,23372
38341,7933
13896,40683
99335,20197
83611,21526
50402,99855
97153,64921
72185,85166
25731,13561
92862,28558
23128,53022
70719,96475
13417,13897
2835,27679
89845,31904
97560,42964
71629,52253
50897,1877
92936,50233
22074,92899
88111,72476
92754,85265
53750,81292
70431,95833
11205,79645
24391,50685
32668,11462
47160,46085
41711,49996
90117,31556
81900,87677
74520,53529
39931,41769
55407,49219
8354,93833
58471,96466
66310,51225
98083,36412
48869,84866
32245,60074
64511,56636
10759,97179
68098,57920
59617,9809
24268,66086
57717,6168
70115,32237
76050,26398
90358,31457
91970,98713
25290,50441
11531,7952
18018,9614
44364,66888
10832,76609
43314,75343
49597,70426
88875,17695
44698,64844
43856,68966
30930,1573
75134,1045
33810,51184
27444,40521
98993,35766
39234,40636
86207,50765
48588,4225
76731,9305
87465,87563
2266,30780
79258,51864
17558,68133
85911,62256
32977,29768
31222,80259
31341,6356
97657,81504
73893,41453
22025,72886
77219,77611
13522,63426
44728,78463
84003,21459
87768,87821
25374,6386
18601,4632
58250,36159
89118,44162
14767,38447
90282,45989
18707,21623
52345,16364
19479,42590
57817,57856
31829,51388
35467,45351
14814,80195
40166,15169
18006,44286
2990,43380
50673,37943
64365,25275
90454,69835
85789,5221
8282,76071
51210,26989
14047,19908
59705,33526
62498,33874
7735,10679
85262,43202
72383,16428
23398,12549
47950,57756
56836,50940
17489,23861
5236,81854
49136,95690
51689,34926
17264,76323
27349,68474
19665,41396
4734,79370
91275,83585
29597,99010
94264,31211
58564,66647
47640,98314
79197,95590
56071,52385
62882,73560
76246,68118
71766,41734
63809,39807
76660,81073
16130,4010
65899,35795
61758,70634
31518,53033
70571,61115
68395,64835
92326,26960
31483,56318
25274,27032
68260,81345
95769,31143
71257,88367
99261,43023
30101,79422
82830,23114
76847,15313
43476,59099
51108,5234
46085,82626
74620,16656
60093,59367
97843,52420
86327,45678
25090,27954
72710,93351
25651,84831
24494,96909
73198,40107
56284,19652
35882,55467
59118,29081
70780,2594
88180,38240
24180,34265
20867,15152
67273,97312
74520,65117
49732,77199
10795,91175
21505,99858
84526,47157
84689,25372
60418,74240
81831,33054
93892,17713
88521,69362
63147,75653
71956,51327
13894,12488
1945,51113
27641,85570
48425,18513
67039,14510
12064,77835
5685,33570
94045,6563
80727,95086
31935,57497
69326,13766
90551,79570
47832,79073
48932,27331
71078,37240
78658,84972
49729,96955
52437,93722
98878,863
28587,65917
31725,40651
43752,53762
74221,54149
60325,71300
49236,92260
28797,34914
22378,35701
30837,86562
31126,96121
13893,2204
33362,8904
3529,99443
22211,55966
93165,21089
73181,38104
87007,4906
78755,47111
75020,52977
1261,35345
40629,50497
43957,69427
85411,66336
21480,32600
69250,52606
28722,99496
54810,62084
8400,58339
77879,46963
14306,87396
68053,3839
25500,55060
25098,4255
2171,118
73584,3432
35464,14214
70281,79421
99993,72045
62109,21473
4645,47712
74079,33367
47208,28889
11803,71960
3581,6034
18923,34239
93430,3328
38078,18930
58388,79528
39538,76912
79647,13122
96696,31463
43688,66978
27236,43681
55375,5698
81506,60020
53410,71937
9740,16970
17179,37895
5282,20760
43930,24205
54999,37360
43886,9429
72643,2274
5310,12181
95538,84957
41655,92235
32772,85344
75565,60008
45377,30940
65706,43236
7312,35468
15173,33404
52438,32352
71300,57720
69464,31582
98278,40815
85294,42164
50245,57937
60790,71907
86470,72681
73216,44478
64916,5988
46174,40481
82348,7903
87773,48055
51139,95085
99875,82665
28490,52314
15017,16142
26386,84482
47724,41016
25297,33018
99532,91894
7308,76675
63801,10130
49356,53369
54608,30624
59357,782
87457,41706
25038,75230
6113,76177
86667,5988
58842,31509
74654,90212
47651,17393
91046,11727
58409,16343
61098,74294
24590,68406
50969,4743
94888,16677
58113,49497
47301,33822
66631,51110
75528,91669
26340,97993
84199,29359
3982,59393
60869,78636
49605,24872
12381,40651
36600,70791
73347,14050
61437,14289
98808,28758
35384,93696
45435,93497
43193,9088
43672,26177
60198,19200
17846,2890
33546,18397
32249,37528
77791,93118
32516,27396
34343,44898
84400,87295
32041,74099
1345,93478
88388,153
22236,23772
93849,84023
33622,53395
9463,93646
79572,69661
12846,13770
72551,62744
32168,21152
272,26311
30623,49141
70059,64966
94039,54459
52261,26080
44910,53606
35910,33298
70111,74498
73423,80312
58521,23397
33707,67984
17043,29631
53997,46241
59754,42900
8986,8274
64052,25610
34585,94675
74751,4644
75993,68790
75456,28254
11222,20366
98212,63484
70017,84675
37982,59792
64988,12855
83189,15047
97191,232
44679,51188
62825,20785
94088,71811
29059,74493
97422,63644
85520,72173
84640,61514
57316,76448
6120,84890
13167,20685
48375,83184
5360,86357
42976,86700
99213,42517
1748,96404
59101,62779
63945,21926
83564,74385
10090,12623
48878,7512
92619,50751
96037,93611
12265,69705
70060,34737
54596,83227
55422,2971
82763,77135
5680,25739
63835,4893
84608,81935
17650,43709
44714,81595
65635,28278
55980,75725
57253,21211
99589,49872
71962,11979
43484,579
81684,29896
35316,36280
13123,7091
55603,95886
84226,61284
37977,48061
82529,22585
46349,179
82646,91063
98126,48281
35694,54107
40359,9299
91670,39948
75524,63632
51927,35360
64211,49964
65256,15879
2596,94731
22970,58200
6969,7196
19484,61298
71610,2013
235,17959
18545,82881
25374,16671
31162,61068
87130,87873
86720,78800
27822,62244
42432,96101
97604,22995
62417,79212
38875,65014
73943,61845
23214,80912
69042,59050
58562,57004
77415,58797
74963,12312
41678,16689
28984,89192
94110,16114
77066,80830
94915,21240
43074,53699
33693,57030
76695,96111
36242,15570
61125,10185
93767,691
7449,79161
76093,66011
36165,53508
24808,27480
65821,82838
44170,11157
72030,38280
27271,49096
35462,38538
70336,78536
8590,4030
51918,85285
16493,88160
17207,77618
14697,27326
94661,22146
6488,70754
4509,42653
40614,45669
70134,6435
28507,30656
33944,537
68936,77568
65986,4398
32458,52674
99286,41048
73056,51204
42685,89549
55716,76244
83519,70413
3571,78180
8911,10059
48934,29772
52712,89549
75441,39198
12336,3948
69854,46281
20837,55142
40201,86823
75892,72659
55850,91530
13708,28906
42734,72745
34808,14802
48990,18327
85215,52561
96508,10478
78972,45442
40250,31684
51343,15691
87235,80032
35991,57089
42665,56829
28584,82866
60004,4476
55525,15854
96007,85585
61113,55093
58331,95921
69896,23673
14248,71463
92586,27108
81942,71558
88903,22192
19594,40246
37884,6829
36630,73875
80271,79295
47056,8855
62161,23413
29683,34039
55619,42042
35976,16732
97136,10659
29005,83384
34332,43254
54847,43270
70362,36789
14828,59265
58982,34423
15864,13218
41252,52494
3445,37875
31790,50502
63082,10303
90267,92766
60694,45886
34808,96671
62619,48296
23682,91624
31680,58015
51230,86528
1285,21593
39669,32466
97210,15003
66889,29426
28221,24493
81921,48019
62369,30063
14873,25451
40366,5140
34569,1061
51026,85730
14084,13645
34026,37766
21622,65707
12133,72852
68587,29771
10797,8256
62237,24360
39612,29126
53786,67833
69971,35707
32204,32340
65770,47077
74144,22489
52217,25065
39902,3244
10795,53986
33241,44822
8104,71215
26881,20238
60420,95468
50009,87569
20076,12246
11929,59688
57724,65716
43874,27695
17775,76078
76388,99898
39508,66884
22387,91725
91949,78641
11321,19097
48979,60915
63919,57083
48482,7152
93673,8902
18972,43682
96472,55400
72280,8401
15089,46356
90469,75315
90404,24597
67745,83144
24495,7253
50028,63234
15331,58329
41875,43004
77426,90854
20271,57697
64289,68754
64849,57963
77656,173
17997,90480
55574,90278
98882,87015
52986,5703
62330,43390
30300,46427
26534,71147
70033,92914
34381,1716
51244,92608
44720,45022
99814,64992
19072,64104
33746,273
38419,27754
447,56416
18235,56021
63046,33469
43036,16033
39172,21718
59423,85825
84497,2310
56972,54530
95224,91354
56246,46468
83962,17319
7843,129
82311,26915
64233,32409
27188,2652
60163,27635
75420,78398
8,38467
11867,59396
54500,67392
81114,30275
53217,81964
32585,10189
36494,27810
1543,9093
90630,1858
26412,14825
1987,8723
41740,82572
57484,85281
1576,17647
29268,76996
96046,45629
31815,24265
5025,2667
91657,2492
49295,44874
84456,81880
55064,20950
26042,72959
46395,33025
74817,72807
47850,93156
97882,5943
75728,55366
7576,93656
89366,53196
87005,85412
98825,18820
26029,3851
21488,17687
22695,70783
78913,7151
69015,50329
28101,11410
23289,90849
60787,14458
63656,24989
23967,77891
47284,16047
49609,54860
9704,38975
24409,96709
24387,23234
31881,66769
43437,69721
808,66132
56856,79721
73283,42224
30051,17737
53634,69692
8586,14421
502,88594
39410,24469
66485,86695
56869,16095
57907,66573
55070,82316
79634,95810
21903,27867
78931,65340
97589,79739
47825,54445
75812,21108
13021,22215
55197,66655
91907,80135
97428,8762
68730,53191
33231,51567
56238,6452
84014,30497
89377,55437
12814,69011
67599,34717
13231,46530
16409,10820
42621,64234
81617,18433
1695,94639
40649,73244
77646,32556
53380,75075
57670,22110
44618,7254
90029,17208
13706,74044
47705,3084
29481,60519
72095,13432
11588,85326
59962,44350
12498,2583
24936,10468
21016,42983
5107,61665
16228,99105
10574,69608
90532,68244
8070,35150
75498,98099
52358,89205
72143,64
8641,17976
76935,80736
31408,4876
82415,7722
65578,11265
10305,90514
21733,47674
33498,43192
25691,49726
42298,52617
35686,32830
20862,43756
84333,12712
41855,36691
18269,30351
53107,26910
48327,46395
23999,96088
51271,22766
3810,16849
50383,14116
23715,72117
78142,57213
15309,3833
23291,73959
56451,58977
6790,93665
2733,91123
22729,60941
44166,57351
91292,97274
84261,55971
43669,24612
52059,11292
63730,55870
44493,14114
86338,68208
86231,64480
41774,17892
84665,65065
91852,57468
40395,14994
67485,59480
6117,90215
20421,66635
47566,11713
63909,48179
84037,23930
89144,36096
51574,52874
8318,96067
66988,94656
64276,69571
75488,22402
3816,76506
87467,95668
33974,27862
27014,1460
3695,49483
8027,24116
16118,71945
52182,96380
20124,36219
36662,9268
72315,88237
78495,96986
84304,45483
7994,64932
31407,99835
87334,35223
76341,91154
47243,26667
35368,74257
44479,39063
23740,68858
63180,56210
40803,15362
52590,60928
51581,89253
86548,40248
77490,65043
53586,78146
26879,61581
43079,58286
61416,46765
9861,54109
37919,57104
80776,73288
31361,41608
12351,71453
10466,91883
27663,51270
23597,96606
28550,91530
2211,31450
31779,79701
96494,1717
74199,39725
63298,33630
98011,24714
80396,7872
95175,34667
81328,75952
7955,29041
33912,36659
494,60730
44894,44509
28352,68492
57467,56902
60022,59678
88353,8153
39379,1199
9871,29931
40924,73169
63561,55287
14236,60309
79511,9411
94977,77191
1715,19284
6232,51979
72295,23078
12710,17190
67587,41062
2034,41407
14317,62056
1085,19022
86562,56817
36573,96433
86748,93849
85954,50309
65488,16542
26971,44999
42306,21948
22190,44021
41232,44774
12353,13528
67852,25063
47070,51791
82477,49104
93198,13146
27512,94284
32168,14074
51101,85093
10507,54201
78942,12814
20862,44430
29356,47833
5781,71662
69781,44323
32036,27366
89097,44389
57246,56949
85804,4316
25093,84633
69772,18291
97780,97284
28927,46300
11359,80028
31394,38218
50581,26688
51032,71444
71119,80389
19277,76900
68403,5411
37576,439
32777,26673
61180,90023
99975,63336
10691,25068
64322,80463
59711,62102
77747,88639
24754,5458
85019,72500
43677,35601
99189,94709
7045,86660
91450,42674
79912,76206
64437,17488
92997,97214
60514,70530
3589,60489
33866,30632
1909,98188
11095,61620
76642,5195
50259,17749
27005,35279
90249,70682
70880,5790
81744,94277
8802,89546
53303,88715
65752,17741
22555,75102
31307,83069
45632,51249
43558,95850
81881,45467
94039,9329
7088,87033
30876,73699
4782,57881
8978,11384
44916,96210
33526,43012
6839,42329
48910,60143
31044,14663
77884,69951
6117,25543
53021,51749
76792,12931
47599,58674
58399,57990
84355,81839
61376,15231
71890,66158
89464,80869
93894,50732
93431,27421
93744,271
86102,42655
60414,33498
73670,54650
3449,79787
80193,56470
47888,73338
69402,11839
48364,44153
69830,32719
42344,31206
64302,14234
13716,53766
11455,23963
4499,4887
67736,14595
5158,53838
57250,81924
87336,47272
36574,90785
43411,33119
63608,91299
6457,33010
3139,54821
93515,89321
87540,35859
36879,68194
50093,66947
21961,61549
90910,42812
82788,58646
73759,87946
12484,31010
69870,16172
94634,22796
23310,38046
55915,86918
29345,62373
19928,48836
33546,29795
54509,37439
65654,91388
5633,32099
58336,43946
93648,65598
3110,92788
24245,76870
80734,53081
24232,66956
85606,18866
89752,8916
56912,62020
95834,2610
24393,32114
67798,74291
61909,22308
11730,27563
30048,33716
59662,88384
77662,69663
70335,80773
62451,10932
73995,59538
80365,98227
42846,65971
33445,32599
74887,6710
94619,87073
9320,35364
19187,93470
9655,97448
15778,37738
25011,45827
71454,1026
50563,65468
87041,20898
62593,65844
48182,36588
41734,28548
51167,84581
94519,84613
33532,85759
7675,44503
72832,33347
79867,8372
26817,5874
5820,42596
43612,47184
4775,31418
48210,71690
96887,51603
8941,59480
33799,57123
12421,75534
85671,63588
60115,96543
64553,9999
82302,88580
54502,71486
21927,34369
79858,48745
56595,85679
7693,16560
32863,12468
47978,97425
510,61217
49028,9451
37050,82827
66575,49471
74713,68598
29411,34828
65141,10317
61179,63795
98897,15681
35282,20825
50050,15140
85922,22998
819,93615
39558,50034
22435,3888
47459,22945
65106,96487
32397,18508
95667,15324
67979,70380
83922,13742
21561,65416
24059,82740
29211,39309
98422,64493
76486,64824
95986,62408
4174,13157
56023,43732
63192,94810
63973,10651
34107,45431
23491,66504
63939,19158
98180,48270
5890,82103
62012,43803
47519,2424
42896,93082
58085,57670
73928,34571
38846,69914
96979,43021
83071,69354
3105,62615
80516,67078
73267,14623
12509,96758
97480,92800
32268,95660
41070,54510
94115,19435
98314,41634
38211,41210
34717,96296
15232,8645
30867,54078
94911,44198
97099,94334
29904,205
56950,10420
83635,30217
25043,12497
43327,22523
5297,91947
34536,46368
46457,28651
82155,61123
86638,20366
18685,21355
33014,33917
46352,80233
87996,57615
24431,1447
51949,54335
18004,8899
64755,1640
55468,6150
14137,98795
45026,19434
90742,79562
82154,53552
24565,80661
31027,11203
1027,49713
48910,50393
99982,11614
30626,87978
69229,71409
5778,21179
25744,23782
46430,6851
25422,1899
29354,39559
17046,74380
75346,24141
70294,73852
77693,11211
54514,25072
22415,71893
74785,87677
22287,74768
99292,69265
79098,68521
40675,1228
6052,66419
25011,68835
89623,66785
70734,18977
6345,4132
9709,98043
28273,96355
71895,22318
7566,42761
47391,46333
14655,38528
34011,53294
29648,49655
22559,25099
34528,63234
26327,56933
46006,67690
25768,35629
34476,12854
70958,40821
16986,80667
55216,61612
93374,43463
83930,17292
86225,47673
63626,17232
86202,13989
70526,15850
79996,93085
57301,14524
56320,83629
71457,2326
51319,97225
54307,85795
26431,25265
42968,59770
22284,14536
21382,32010
58000,5312
49302,44225
69338,29280
61457,55540
59621,48335
87742,39617
41420,45044
54142,14092
45025,41951
32770,12696
39177,3429
14844,81960
45046,57812
41730,67330
88701,63112
99340,46701
84777,64995
7278,54115
10627,85087
26007,70249
33422,30101
9866,91194
91497,80360
21639,36522
22312,70761
65571,77841
74191,80415
59801,19237
54579,17884
2920,43280
80996,18612
6333,82125
83607,13611
36240,10587
98698,78599
80836,48472
8701,7054
39667,198
87415,77658
53073,26079
48419,18644
3920,38962
99059,80073
58200,69990
97957,77472
13271,78954
96084,19604
77431,96044
33216,13672
6631,48266
92271,3819
96739,17324
10873,52758
17523,14640
46768,70596
40719,95187
89240,60991
50502,4651
41065,25054
74641,39022
2526,4264
34328,14962
23869,11760
11006,73437
41784,33989
38055,50407
37808,51146
67732,48682
20256,1607
63322,67024
72203,20394
78564,77795
81385,29066
98798,22450
54120,73439
77825,56646
77704,12153
71608,17925
40265,98967
91362,82049
32956,45769
48809,87117
96916,16541
35799,17172
18148,15473
549,6703
52219,79113
850,33605
8179,99648
72407,78651
73087,50232
