49587,65719
39648,47513
8690,61592
91108,13633
30804,35068
1115,20873
42995,90938
56168,19316
22805,78662
96163,14069
45850,91443
62735,57671
86767,94756
93615,90633
38683,46410
95437,88270
28481,35086
52135,37171
96678,43244
50804,43834
94664,51919
81060,37659
59210,37228
73327,82015
15890,85843
12436,61741
77286,75172
35764,80405
69928,45731
87390,24963
8493,82828
29585,36974
34266,81720
74145,47296
24964,41301
91131,19629
9572,72191
73640,68782
9419,63320
67149,41661
49163,79586
19754,26449
54758,55518
23207,41038
17601,10597
66001,26094
93425,95586
79420,44043
93658,53565
91340,34975
11218,98823
70956,20791
87366,44596
5925,96785
24268,89427
54798,73431
85365,74553
16233,40123
46423,39440
97513,64025
66389,79866
6471,76167
91804,85892
20210,85462
55809,27902
36789,83380
26725,7745
20523,14091
68694,42800
27228,92962
32227,82027
82746,17592
72932,15331
74067,19355
71123,71580
99732,37512
67798,6204
13679,59602
8448,33890
61417,80609
78144,98206
80341,21222
5952,864
51665,90998
43665,78894
83960,92244
77273,83058
9837,50205
98389,256
85912,69512
88189,85645
7025,55987
8201,20704
31942,33001
70946,9711
13610,65443
7917,93952
86665,30221
11168,38330
37571,54833
33576,21532
47078,10849
20942,73267
77406,19332
73523,63319
88844,61712
65316,12221
34052,73517
49278,65994
6518,36576
92057,36480
2019,16326
46784,88684
46548,57953
43367,471
29138,76943
38355,76216
4145,59298
65835,97903
78630,55711
77574,67474
33775,42890
96048,67827
16407,45326
50173,39277
81902,42230
75758,83922
58557,22542
88958,21457
96847,48677
21928,25986
41973,60284
18554,46118
19582,84390
60373,98212
56453,37948
82038,90228
97190,78086
58056,29950
39764,8229
69227,21667
50460,61337
21941,25369
232,10899
46826,97079
75929,68754
23065,17902
45390,41620
80372,64972
42362,40745
79536,98815
95045,61575
89043,8588
56013,63451
38538,95778
71681,24117
33797,38493
1807,55738
80214,18391
82989,27040
15470,58918
12146,54888
76820,57537
12860,73544
38861,71574
30642,18398
70389,25687
79973,75784
50627,52338
39236,5517
64468,27269
45987,98265
82114,47794
54003,62328
66185,36993
5720,98007
12263,17866
52895,89084
91755,82107
78980,30617
53681,9622
49015,40422
35310,45340
16207,2289
14030,71795
7807,78499
15416,53794
76764,13882
17940,30768
92562,84125
84113,98282
98484,96376
32500,67732
1812,40608
49839,80793
87577,3521
90415,36592
43943,42077
98284,76502
44367,12314
64649,68526
7165,80065
22320,83930
10299,40260
31050,2861
40737,15163
17495,39221
11539,66348
6953,13352
23308,73145
10497,10885
76666,912
47477,36961
59342,62113
13464,3709
90779,94465
72235,97945
90883,10907
81875,1182
67519,29277
20396,8256
44440,54243
63829,72331
20591,87135
2035,43899
60280,12532
54784,53298
29797,18613
90259,89139
97078,20075
9200,87858
14541,81435
2155,5424
8694,382
6606,76213
29659,43354
821,74099
97598,81002
46430,34541
68137,48466
78441,44769
77350,49577
98067,7147
84543,4679
96286,97973
24754,5486
85831,39295
3273,4338
44719,28319
4720,67678
4532,34379
11032,21705
24830,8630
2708,87613
43172,70845
52431,37965
31967,29781
3894,30034
36929,4789
34713,49567
2763,75820
71406,4946
15115,74679
9285,76187
2999,14005
43865,23883
64737,71249
45589,89567
96232,48297
93532,55756
35494,45963
10073,67461
75745,13967
13848,29026
18757,64913
94945,37872
40733,66351
42818,72201
57383,52103
48388,60382
82461,8605
617,47198
79854,62558
53117,76086
10855,63002
48194,62702
8965,58267
46515,1062
72235,60363
46440,7344
41629,41386
61568,82362
7737,4386
70915,65120
72842,19303
41854,55303
27908,58824
18853,24115
21382,88322
16553,48590
51324,64748
11292,76642
23015,74159
77704,11602
34523,24145
35298,92504
81883,96866
91218,5972
17605,62134
71093,6799
81437,29299
78454,25698
88123,97307
49813,25858
1981,66366
74448,53306
47466,2092
29948,70482
76251,24004
98436,27126
64501,33735
19630,46384
46953,27201
52357,64558
89335,39802
87709,87124
85453,66163
29174,89929
79822,78987
15787,81804
61706,6587
51462,9172
8679,97762
96006,1282
21766,94443
28409,86268
28178,64391
49004,91483
91592,17713
72394,97279
57515,60103
84404,59321
26267,29930
49250,6089
8918,65037
87893,86976
87976,39355
96148,96655
53469,92155
97937,75236
2950,42698
77856,31128
7090,43212
38963,15034
60926,11357
12314,34793
71461,13070
94114,14080
43000,43364
20169,51918
24753,24415
55246,12729
80122,51395
25736,33592
59902,40026
8828,62852
82724,3036
10332,6166
46248,49295
21201,7174
77005,33515
41968,48466
46585,52434
62546,5937
95799,99067
74208,36904
23482,29454
65986,19957
97201,8074
53549,57103
48100,78729
36307,47177
81765,62991
69695,28013
28639,90896
51540,5644
40763,9860
70462,3700
62294,49360
9638,74445
48427,83846
11350,88262
29652,77336
8219,26854
85410,61768
309,49863
40497,52969
13392,38614
15960,83087
66627,44599
73984,34519
50243,31099
44379,20705
34800,6674
70065,44438
81119,34845
44636,92469
23107,74288
86157,31326
17494,87920
9446,17804
54135,49943
70773,67527
88557,86733
66966,71536
47685,40950
6056,97928
72050,50435
34986,23202
73461,21403
67640,54581
56248,28628
63402,95707
19268,65912
27033,36763
70184,52831
54567,40671
2774,25340
8198,7683
28425,75164
95572,76110
32467,17980
90391,20869
84767,41729
44071,58229
63132,28063
29162,35733
56691,8916
31440,75959
74828,74826
12722,61364
27657,83641
2035,46784
25333,26585
54467,70111
18102,66391
62573,50569
723,52964
87790,85491
11045,31861
60072,74178
76276,89234
26263,32967
98150,57703
25278,89331
32529,54353
67047,60187
54346,69083
6971,79680
12020,77790
49791,30122
60534,12364
97043,61257
81681,84833
46748,92726
33046,6820
83256,9322
12406,9519
58641,26909
83575,272
16240,16104
54625,99639
92643,8971
85074,99614
5003,97095
93757,71146
43569,54291
83511,40613
15548,81544
41798,78649
90622,91197
85469,73879
519,97876
99750,75513
24785,83325
75785,57377
15782,46762
73368,8425
72085,58443
8040,93441
55538,18149
64587,99107
72440,64450
56072,4340
45994,97871
82989,36617
89068,84811
26848,5939
99039,26598
81452,40176
26276,73589
97553,42058
36703,70921
50483,8789
45716,74875
2230,1254
93024,66817
16714,81816
31268,89138
86157,93614
87009,69146
46583,92429
70309,73431
14721,69348
16382,12525
9524,42658
2467,23429
84716,39170
94351,35199
64311,56419
26427,66541
57674,19451
49711,90740
1268,97331
79878,3777
7297,83240
89275,53881
92021,59585
27312,6742
28933,43694
35620,38458
86352,38087
61887,87420
77257,72590
22620,41569
45362,65399
24462,3036
84850,74173
10128,2470
87856,90006
6247,95154
89598,95523
49035,81620
71460,76347
4714,16745
36394,40334
55203,22746
78421,33443
26519,55679
22385,49139
97248,84099
14538,21710
87135,15740
12236,13615
18211,16444
19974,40810
11598,9572
52685,76985
7544,40497
53333,12259
57243,6079
52593,28798
45177,31015
78593,71696
3046,17331
37187,16646
1430,68077
38356,4918
83818,66944
18533,18381
83389,38507
75543,11339
64432,28229
88325,71976
68726,58010
587,42321
64089,53181
71120,9266
548,49713
80963,3594
67044,18150
20240,68475
86228,74948
73393,86398
58245,8278
21131,41634
46786,96674
69325,27570
41255,57650
15898,26334
15660,16486
68655,96101
69667,39775
21720,86567
89489,2683
90161,72885
37185,10401
57712,39765
1701,31105
42515,59946
39384,63646
17932,2522
60321,87258
46444,1576
44908,62342
27910,76921
78828,96566
89374,64847
52693,11094
51414,58534
30129,41575
31420,83667
68328,89132
23432,86382
36590,65948
46328,92326
29594,64261
11200,6267
67871,57644
7844,29131
19986,52106
22404,15167
65024,11779
80014,17718
39225,47781
76252,69355
5708,24024
53022,74037
29509,92806
60419,82451
75106,23099
74777,21053
3712,2329
27320,71583
59973,51516
715,96311
3623,23119
11478,68647
51250,7845
86365,90476
55626,78970
59831,61334
19346,29205
51723,65207
38363,28494
47658,13470
67946,38787
50875,71658
41116,78195
43242,17441
29712,60309
13753,33335
83428,41583
18334,34679
65780,21052
25155,37758
16374,1338
99093,35720
46895,67168
17280,85258
95663,81290
15080,79961
36430,65955
51619,93898
60503,11213
11340,90215
71522,41445
39902,54951
99380,58236
5982,65161
95640,31137
2919,12014
48827,18364
64087,95722
1885,81367
97332,13900
79009,28765
93861,15439
94720,45480
9338,55223
56694,37030
61790,28216
78475,18044
99519,94207
76281,5501
59368,88273
52990,78640
288,1817
13356,64375
13891,15241
62094,27576
45493,41103
56341,39354
72895,51061
1187,98585
22637,57881
35615,779
2449,30442
18824,18321
24649,11457
23822,370
99730,93165
95362,18
11334,8718
80745,25226
40312,59191
52802,85805
16647,25495
41512,89542
92908,42699
88127,15545
580,40094
16325,19381
70536,51501
37702,95185
62958,77877
11907,62688
71042,7269
79059,82376
32340,76156
7602,72652
35348,76756
74809,68347
18603,16321
57889,11512
59020,62368
27057,75952
18814,59734
95334,89350
27587,49388
887,90545
27265,12795
69586,98307
20064,48645
80684,68756
41153,4638
41408,92853
97747,32570
61200,16350
65243,35441
44214,24264
14161,87624
16568,32975
47358,28254
22325,74946
77643,39565
81843,21260
68712,51429
19568,5128
16426,16604
73885,57580
37594,15293
50433,51693
64215,27986
68044,29459
63427,12258
70075,77589
16234,2995
10564,79945
31250,49242
54891,25245
88807,53086
46505,57519
4516,82425
62647,37294
15381,36532
11226,52976
68178,78012
4669,48745
5998,89065
94556,69425
17676,64631
47014,33910
67627,73931
13855,15229
23173,85098
40474,28332
38185,3331
2203,59053
85757,81202
12699,1138
34087,23926
70466,18617
1938,75136
67362,24288
64201,61919
93713,98229
42902,57080
32140,26881
31011,45995
42110,70536
47446,98936
98868,85631
2268,1071
61036,4377
82273,73735
21867,16360
14013,92334
34977,15951
83822,18692
56591,64375
80611,50305
62605,39865
23737,94745
66747,71100
57092,25209
41636,4538
24146,40504
6521,26414
57927,83909
47143,56552
57645,69010
89265,71658
77696,40594
3962,61518
59286,60553
25894,56249
27210,88499
96115,50947
99596,79214
38399,73040
4423,80035
77579,28569
36891,452
71335,11170
84362,18478
67723,58359
3841,56988
30017,81537
97582,50331
43056,73221
10885,68950
29470,54447
73801,25585
21747,73397
21151,60146
46437,25575
56534,40368
54144,93425
40821,25480
4596,41535
43958,88671
99894,64151
62011,46263
45689,75945
96595,88745
49166,23832
57695,78637
78279,31496
20574,26
21245,41726
76525,67682
67301,33059
8051,37797
42836,65224
63277,63784
23111,23588
52455,23005
87739,14466
85620,33428
6764,82215
38525,55930
22399,96220
50919,679
44068,71494
17057,81665
29572,9934
49348,13225
42993,73751
51022,85830
38975,30652
49614,62086
54240,18422
1443,58331
49240,87063
8112,56004
85631,46637
11935,8030
59210,62854
25061,19630
50700,58471
1296,96624
68405,50644
9849,11399
40747,77224
13581,96074
7876,79547
58160,78468
97969,75955
53151,47210
79370,61263
3214,65001
24253,15149
89384,83463
94356,30797
19445,61408
89268,20741
58033,57674
87737,84234
85425,44836
77810,15358
40910,2038
94905,15422
96858,92875
91377,50010
40085,70748
27625,43299
52101,51878
74801,57837
51693,69157
88635,87491
46917,77903
8232,4950
51929,12322
5537,53706
57158,83347
69064,98069
85386,63970
29843,82244
56845,21221
48606,96930
8321,76232
56581,76774
44462,31382
34612,12508
16891,23247
99999,63809
1150,24583
85111,69432
53257,90648
23138,10416
90348,92203
24837,75734
56173,54680
74330,29370
92253,22937
42652,16926
99169,99233
93701,43631
46968,28313
56139,80211
51560,72490
60372,69062
97074,45484
54846,50331
52484,77985
77099,42832
86540,18288
34918,59065
89321,9249
88435,81574
32186,47439
98501,31355
63024,8554
91338,9992
36867,63830
6556,4779
36320,83280
90193,49746
45116,61392
16430,97601
39377,93529
56785,42269
28170,91704
1334,17491
953,6121
15417,49491
53560,13918
80846,16584
38824,88536
42929,75691
68718,49485
96822,21391
32765,3368
71137,77882
64760,87567
91835,20489
97449,48620
62758,25619
56676,64092
59462,73981
86565,74879
23472,40125
5150,20670
56709,43974
25559,99638
36018,94277
65475,32840
15668,14593
52560,3158
8827,17320
7077,17014
37809,4526
81986,567
46497,38663
81011,5959
12644,67576
80839,52469
7701,2341
73139,80763
46315,98698
96753,82333
92976,78581
31526,24996
93174,84086
28154,18353
1407,35232
35367,55568
56110,17353
56136,18960
72368,53499
24919,1365
21076,22110
53834,45129
24451,43325
25892,70767
58376,38998
69452,67704
17579,978
92700,27105
1417,37207
45458,19176
72439,80825
74744,44901
14530,30880
63861,3251
732,5133
4616,21808
27243,74802
66937,68047
18127,9182
55166,76503
48180,24618
44207,82111
41949,53260
9216,43366
90467,54674
62542,79258
51851,53638
24159,82733
871,4373
85984,1603
9506,6952
23411,36749
81754,6700
21148,16234
32234,76314
92737,96766
933,53297
78877,59234
6557,88093
2600,13376
42767,81494
92634,10970
35132,16793
93704,36003
21166,79688
53958,47024
86641,77369
126,84747
422,21274
981,32656
97589,10071
45775,98522
63368,24652
57756,86277
12746,76708
99653,71865
74554,92287
82836,26038
25432,92892
78394,62951
88932,32352
9975,75573
26074,10101
76673,26496
31376,77654
75504,45317
87725,21279
43839,67445
45932,17947
53722,75030
11007,69727
63247,1913
78366,46083
27951,20151
55327,6345
83102,44260
38698,9429
36185,64772
35883,12858
7620,83611
90513,83124
28928,94590
20756,89119
62036,83040
23418,32110
58070,50777
18190,37669
52690,96556
83753,80641
16707,55432
86987,16161
99692,42037
41943,35878
23161,77826
48736,30781
77789,55601
30257,23069
66544,51013
28540,44932
50405,68310
77042,24827
19087,95232
62497,71777
8141,62602
68770,24848
18034,72109
41010,17727
14146,82953
53605,53659
77131,18693
84440,71272
74295,31050
94341,57191
98415,22881
2123,48821
7543,95517
73648,26630
90750,36145
14759,98891
98747,83529
40091,16782
55639,81101
50861,86137
80406,4466
39797,73889
39511,40589
45161,30158
71639,39502
87349,70055
78735,89472
18876,86278
84990,8876
29260,92092
61374,44019
7335,60121
27549,47426
93255,83188
44880,60468
85677,25286
64934,25474
99176,20798
66064,44337
50956,54055
192,38306
40462,95279
44130,75690
81558,29120
84567,27170
21212,45941
71190,28547
22414,98739
92326,32022
98279,37206
92490,83956
62492,73777
25783,78020
94575,8199
38710,45531
62254,38902
189,2717
34181,44320
78407,32091
73440,79326
75614,11005
25267,46804
55904,64034
61895,48230
96056,60174
1788,88546
60482,80633
78675,86265
58653,73250
10816,13715
35134,73071
68969,35323
92140,3151
95995,70547
51594,69436
49874,27208
96793,91493
90364,69049
55527,52259
33632,51583
28785,35420
56482,89268
16053,51509
91885,91059
41112,2702
21126,76246
92125,90096
27921,84265
9599,23917
71164,61193
9705,37390
4754,22850
28884,11470
91899,763
63730,41883
52347,8867
77304,25181
98135,9709
93042,6373
17120,34154
25427,38247
26752,33904
28343,71026
18169,37942
94943,5685
15487,21000
43076,36593
60202,88312
48064,68453
89075,28146
10337,57774
37013,3993
99307,51501
13702,92350
74226,47175
26504,99653
85422,53257
33557,30117
24283,68078
68059,35578
90115,83546
72930,33191
36492,49484
37855,84556
17937,26931
29054,44626
84705,66067
48619,84013
17568,78674
76363,91794
25849,19219
7799,27623
88828,57708
57740,13111
42138,25799
65041,32254
25697,54323
81797,62189
3807,19653
63097,38097
46584,92151
82723,47641
58219,47695
31654,92139
26369,24369
286,68570
43589,8085
96193,32417
65794,53933
61881,7932
96084,43274
56538,38133
97598,38336
16675,17757
74341,79772
72206,20925
88276,54930
68566,62847
18977,16573
54986,61698
40942,55272
30268,84531
79710,42813
33301,61856
13098,95182
86140,9182
54808,42679
63667,52406
97367,80342
86516,71708
60115,58722
8985,64743
30004,77551
27590,48981
94124,98928
27031,51419
70553,57299
52302,50263
16464,85603
12119,29562
97137,14611
55096,51946
57290,18764
20704,71009
15458,7220
42717,75573
82295,51702
40316,12299
45606,84258
77633,56082
83187,4664
7501,53740
78316,76156
20355,11132
61759,32474
40695,75249
63437,12143
27195,37080
47259,64251
8089,62718
71472,67159
54643,70119
18861,11312
82418,80819
95570,76403
53254,95109
81068,60755
48849,75736
53263,69204
86868,15023
18030,43915
90272,81468
56059,33819
18548,19670
98070,42989
82388,85894
10148,53384
56013,45362
64696,54784
26181,76618
31187,79435
71728,28607
56543,36929
4343,9806
6134,91212
41181,40516
51479,47805
21984,23890
81624,56884
43561,96047
99874,42301
98293,10022
95685,70659
55384,76733
25443,97918
69704,72982
77353,57784
1590,50248
94713,22285
60055,17199
13497,1236
57716,81329
65394,96052
5219,47018
69289,48780
59417,69163
7434,74063
95537,19471
44722,67274
12557,86517
65192,82261
75851,58897
56397,77441
9146,51110
99727,85553
84662,29576
3141,58730
10905,68535
71134,32477
31906,40423
81257,91323
25938,5043
81738,37828
24515,26460
5102,37072
29329,86646
35685,5181
45543,92082
98974,54689
59544,98701
40242,44206
44630,43384
19288,71887
28271,90423
4364,60177
47198,1974
51501,89489
7017,33239
27317,31532
76052,32419
68604,21733
19065,4289
26914,80960
12723,42241
52002,72268
40942,92244
32826,1924
51980,52115
73812,80252
58890,78176
56781,6088
80150,8282
11929,87168
57874,39246
18700,50278
88017,3657
72011,23434
24298,15278
4395,37022
57519,56397
9290,14813
64993,42116
16738,33326
10583,6902
29930,69473
85078,86711
91914,81581
11346,3843
68749,85572
59442,3801
35850,47459
23810,24213
87246,48109
55843,7993
1483,29714
64390,10773
60880,45735
69241,77618
95413,79825
872,25343
65650,85950
28407,73916
67531,39753
77760,52632
41677,53554
72786,77527
1013,96596
18092,4611
61057,90288
12604,62540
20002,93346
73313,97234
39082,58907
91204,34495
55084,92076
76191,20734
78027,4598
94651,61910
60703,88763
14543,2380
42317,87329
96259,59682
277,30703
64294,61335
20991,93250
23875,57346
86597,13541
54580,25679
88800,45785
76526,43884
37861,52717
80970,32240
73667,91973
94151,50722
80736,25046
53102,39405
28727,65713
15440,29004
96417,96086
6691,33760
89336,30567
91106,75933
60460,45687
1612,49260
7824,94491
9496,45685
63560,90466
77926,37228
82440,88429
